date,open,high,low,close,adj close,volume
1975-01-20,1.536458,1.552083,1.505208,1.549479,0.536349,1824000
1975-01-21,1.557292,1.572917,1.557292,1.559896,0.539955,1339200
1975-01-22,1.554688,1.554688,1.515625,1.552083,0.537251,1828800
1975-01-23,1.552083,1.593750,1.531250,1.572917,0.544462,1593600
1975-01-24,1.572917,1.598958,1.541667,1.588542,0.549871,2352000
1975-01-27,1.598958,1.651042,1.598958,1.635417,0.566097,2236800
1975-01-28,1.645833,1.666667,1.645833,1.653646,0.572406,2328000
1975-01-29,1.653646,1.677083,1.645833,1.677083,0.580519,3024000
1975-01-30,1.677083,1.682292,1.609375,1.614583,0.558885,1939200
1975-01-31,1.614583,1.651042,1.609375,1.619792,0.560688,1305600
1975-02-03,1.619792,1.625000,1.593750,1.625000,0.562490,1569600
1975-02-04,1.625000,1.692708,1.625000,1.677083,0.580519,1977600
1975-02-05,1.677083,1.739583,1.677083,1.739583,0.602153,3216000
1975-02-06,1.763021,1.807292,1.763021,1.763021,0.610267,3854400
1975-02-07,1.763021,1.833333,1.750000,1.828125,0.632802,1876800
1975-02-10,1.838542,1.864583,1.838542,1.841146,0.637309,2385600
1975-02-11,1.828125,1.828125,1.781250,1.802083,0.623787,2212800
1975-02-12,1.802083,1.843750,1.799479,1.843750,0.638211,1224000
1975-02-13,1.864583,1.927083,1.864583,1.906250,0.659845,4526400
1975-02-14,1.906250,1.911458,1.877604,1.901042,0.659845,3187200
1975-02-18,1.901042,1.914063,1.882813,1.895833,0.658037,1824000
1975-02-19,1.895833,1.921875,1.885417,1.916667,0.665268,1617600
1975-02-20,1.916667,1.976563,1.916667,1.973958,0.685153,2668800
1975-02-21,1.973958,1.979167,1.953125,1.958333,0.679730,2198400
1975-02-24,1.947917,1.947917,1.906250,1.911458,0.663460,1987200
1975-02-25,1.906250,1.906250,1.875000,1.875000,0.650805,2208000
1975-02-26,1.875000,1.914063,1.869792,1.901042,0.659845,1742400
1975-02-27,1.916667,1.947917,1.916667,1.937500,0.672499,1699200
1975-02-28,1.937500,1.958333,1.927083,1.958333,0.679730,1041600
1975-03-03,1.958333,1.976563,1.950521,1.976563,0.686058,1440000
1975-03-04,2.015625,2.059896,2.015625,2.015625,0.699616,1896000
1975-03-05,2.015625,2.052083,2.005208,2.026042,0.703232,1329600
1975-03-06,2.026042,2.041667,2.013021,2.031250,0.705040,955200
1975-03-07,2.031250,2.041667,2.013021,2.013021,0.698712,1075200
1975-03-10,2.013021,2.036458,2.010417,2.026042,0.703232,2620800
1975-03-11,2.026042,2.033854,1.994792,1.994792,0.692385,2068800
1975-03-12,1.992188,1.992188,1.971354,1.981771,0.687865,849600
1975-03-13,1.968750,1.968750,1.927083,1.932292,0.670692,3638400
1975-03-14,1.932292,1.940104,1.914063,1.916667,0.665268,1560000
1975-03-17,1.916667,1.921875,1.914063,1.919271,0.666172,2745600
1975-03-18,1.919271,1.947917,1.916667,1.927083,0.668883,1896000
1975-03-19,1.906250,1.906250,1.864583,1.869792,0.648998,1747200
1975-03-20,1.869792,1.872396,1.841146,1.859375,0.645382,2236800
1975-03-21,1.859375,1.859375,1.843750,1.854167,0.643574,1113600
1975-03-24,1.838542,1.838542,1.817708,1.838542,0.638151,1507200
1975-03-25,1.838542,1.906250,1.838542,1.901042,0.659845,1243200
1975-03-26,1.916667,1.953125,1.916667,1.953125,0.677923,1435200
1975-03-27,1.953125,1.963542,1.929688,1.934896,0.671596,825600
1975-03-31,1.932292,1.932292,1.880208,1.890625,0.656229,744000
1975-04-01,1.885417,1.885417,1.848958,1.864583,0.647190,806400
1975-04-02,1.864583,1.921875,1.854167,1.875000,0.650805,988800
1975-04-03,1.859375,1.859375,1.833333,1.833333,0.636343,1641600
1975-04-04,1.833333,1.859375,1.822917,1.830729,0.635439,1896000
1975-04-07,1.830729,1.838542,1.812500,1.820313,0.631824,2246400
1975-04-08,1.828125,1.848958,1.828125,1.828125,0.634536,1022400
1975-04-09,1.828125,1.895833,1.822917,1.890625,0.656229,1809600
1975-04-10,1.890625,1.942708,1.890625,1.911458,0.663460,1521600
1975-04-11,1.911458,1.927083,1.906250,1.927083,0.668883,614400
1975-04-14,1.929688,1.968750,1.929688,1.958333,0.679730,609600
1975-04-15,1.958333,1.966146,1.942708,1.950521,0.677019,1732800
1975-04-16,1.937500,1.937500,1.916667,1.937500,0.672499,1065600
1975-04-17,1.937500,1.958333,1.901042,1.901042,0.659845,2318400
1975-04-18,1.901042,1.916667,1.880208,1.901042,0.659845,1320000
1975-04-21,1.906250,1.953125,1.906250,1.932292,0.670692,1516800
1975-04-22,1.932292,1.947917,1.914063,1.914063,0.664365,1060800
1975-04-23,1.914063,1.919271,1.901042,1.906250,0.661652,667200
1975-04-24,1.906250,1.911458,1.864583,1.869792,0.648998,1497600
1975-04-25,1.869792,1.901042,1.869792,1.877604,0.651710,1185600
1975-04-28,1.877604,1.895833,1.864583,1.867188,0.648094,1065600
1975-04-29,1.867188,1.895833,1.859375,1.869792,0.648998,1147200
1975-04-30,1.869792,1.885417,1.854167,1.885417,0.654421,667200
1975-05-01,1.885417,1.895833,1.877604,1.877604,0.651710,1756800
1975-05-02,1.895833,1.932292,1.895833,1.932292,0.670692,1593600
1975-05-05,1.932292,1.963542,1.929688,1.958333,0.679730,1435200
1975-05-06,1.958333,1.976563,1.937500,1.945313,0.675211,1603200
1975-05-07,1.945313,1.963542,1.921875,1.960938,0.680635,1612800
1975-05-08,1.960938,1.981771,1.945313,1.971354,0.684250,1094400
1975-05-09,1.971354,2.015625,1.971354,2.015625,0.699616,1963200
1975-05-12,2.015625,2.023438,2.000000,2.015625,0.699616,1320000
1975-05-13,2.015625,2.028646,1.994792,2.005208,0.696001,729600
1975-05-14,2.005208,2.033854,1.984375,2.031250,0.705040,1108800
1975-05-15,2.031250,2.039063,2.015625,2.018229,0.700520,1036800
1975-05-16,2.010417,2.010417,1.979167,1.979167,0.686962,840000
1975-05-19,1.979167,1.979167,1.927083,1.979167,0.688411,820800
1975-05-20,1.979167,1.989583,1.971354,1.979167,0.688411,825600
1975-05-21,1.973958,1.973958,1.953125,1.968750,0.684788,1056000
1975-05-22,1.968750,1.976563,1.958333,1.968750,0.684788,1022400
1975-05-23,1.973958,2.000000,1.973958,1.989583,0.692034,460800
1975-05-27,1.989583,2.005208,1.984375,1.994792,0.693846,710400
1975-05-28,1.984375,1.984375,1.968750,1.971354,0.685693,1833600
1975-05-29,1.971354,1.973958,1.958333,1.968750,0.684788,614400
1975-05-30,1.968750,1.984375,1.968750,1.981771,0.689317,744000
1975-06-02,1.981771,2.000000,1.976563,2.000000,0.695657,1132800
1975-06-03,2.000000,2.010417,1.986979,2.000000,0.695657,2001600
1975-06-04,2.000000,2.010417,1.992188,1.997396,0.694751,763200
1975-06-05,1.997396,2.000000,1.973958,2.000000,0.695657,796800
1975-06-06,2.000000,2.000000,1.979167,1.979167,0.688411,1276800
1975-06-09,1.979167,1.979167,1.958333,1.966146,0.683882,1036800
1975-06-10,1.966146,1.968750,1.950521,1.963542,0.682976,1180800
1975-06-11,1.963542,1.986979,1.960938,1.979167,0.688411,1219200
1975-06-12,1.979167,1.984375,1.960938,1.966146,0.683882,1065600
1975-06-13,1.966146,1.966146,1.940104,1.958333,0.681165,1531200
1975-06-16,1.958333,1.979167,1.947917,1.979167,0.688411,460800
1975-06-17,1.979167,1.997396,1.971354,1.984375,0.690223,744000
1975-06-18,1.984375,1.994792,1.973958,1.976563,0.687505,609600
1975-06-19,1.976563,2.020833,1.976563,2.020833,0.702904,1248000
1975-06-20,2.020833,2.041667,2.005208,2.005208,0.697469,1593600
1975-06-23,2.005208,2.031250,1.979167,2.031250,0.706528,2961600
1975-06-24,2.031250,2.057292,2.031250,2.031250,0.706528,1411200
1975-06-25,2.031250,2.062500,2.026042,2.062500,0.717397,1233600
1975-06-26,2.062500,2.078125,2.052083,2.059896,0.716491,1483200
1975-06-27,2.059896,2.067708,2.013021,2.018229,0.701998,504000
1975-06-30,2.020833,2.039063,2.020833,2.028646,0.705621,720000
1975-07-01,2.026042,2.026042,2.005208,2.005208,0.697469,748800
1975-07-02,1.994792,1.994792,1.968750,1.968750,0.684788,1171200
1975-07-03,1.973958,2.005208,1.973958,1.973958,0.686599,1488000
1975-07-07,1.973958,1.979167,1.968750,1.968750,0.684788,571200
1975-07-08,1.968750,1.979167,1.958333,1.958333,0.681165,1257600
1975-07-09,1.958333,1.973958,1.958333,1.971354,0.685693,662400
1975-07-10,1.984375,2.010417,1.984375,1.989583,0.692034,1315200
1975-07-11,1.989583,1.989583,1.942708,1.947917,0.677541,1252800
1975-07-14,1.953125,1.973958,1.953125,1.968750,0.684788,1310400
1975-07-15,1.968750,1.968750,1.953125,1.958333,0.681165,1022400
1975-07-16,1.953125,1.953125,1.921875,1.921875,0.668483,835200
1975-07-17,1.911458,1.911458,1.895833,1.898438,0.660331,801600
1975-07-18,1.898438,1.916667,1.893229,1.901042,0.661237,547200
1975-07-21,1.901042,1.901042,1.859375,1.869792,0.650367,1416000
1975-07-22,1.869792,1.888021,1.854167,1.880208,0.653990,1555200
1975-07-23,1.880208,1.916667,1.877604,1.885417,0.655802,1190400
1975-07-24,1.880208,1.880208,1.867188,1.880208,0.653990,1828800
1975-07-25,1.880208,1.880208,1.867188,1.867188,0.649462,1041600
1975-07-28,1.867188,1.872396,1.859375,1.861979,0.647650,1046400
1975-07-29,1.861979,1.872396,1.843750,1.851563,0.644027,1555200
1975-07-30,1.851563,1.859375,1.841146,1.843750,0.641309,1022400
1975-07-31,1.848958,1.869792,1.848958,1.854167,0.644933,1027200
1975-08-01,1.854167,1.856771,1.841146,1.848958,0.643121,1209600
1975-08-04,1.848958,1.851563,1.838542,1.838542,0.639498,753600
1975-08-05,1.838542,1.848958,1.828125,1.830729,0.636780,1492800
1975-08-06,1.830729,1.843750,1.791667,1.830729,0.636780,2160000
1975-08-07,1.830729,1.854167,1.828125,1.835938,0.638592,844800
1975-08-08,1.835938,1.851563,1.833333,1.833333,0.637686,600000
1975-08-11,1.833333,1.869792,1.833333,1.846354,0.642215,1320000
1975-08-12,1.846354,1.854167,1.838542,1.848958,0.643121,1166400
1975-08-13,1.848958,1.851563,1.791667,1.796875,0.625005,1430400
1975-08-14,1.786458,1.786458,1.770833,1.770833,0.615946,1329600
1975-08-15,1.770833,1.770833,1.755208,1.755208,0.610512,3873600
1975-08-18,1.755208,1.765625,1.750000,1.750000,0.610149,624000
1975-08-19,1.750000,1.750000,1.729167,1.736979,0.605609,801600
1975-08-20,1.723958,1.723958,1.700521,1.700521,0.592898,1358400
1975-08-21,1.700521,1.739583,1.700521,1.718750,0.599253,1632000
1975-08-22,1.718750,1.736979,1.718750,1.729167,0.602885,1430400
1975-08-25,1.729167,1.750000,1.729167,1.750000,0.610149,681600
1975-08-26,1.750000,1.760417,1.739583,1.744792,0.608333,566400
1975-08-27,1.744792,1.760417,1.736979,1.747396,0.609241,748800
1975-08-28,1.760417,1.802083,1.760417,1.802083,0.628308,1046400
1975-08-29,1.802083,1.812500,1.791667,1.794271,0.625584,936000
1975-09-02,1.794271,1.799479,1.770833,1.776042,0.619228,619200
1975-09-03,1.770833,1.770833,1.752604,1.770833,0.617412,403200
1975-09-04,1.770833,1.791667,1.763021,1.776042,0.619228,336000
1975-09-05,1.773438,1.773438,1.752604,1.755208,0.611965,657600
1975-09-08,1.755208,1.760417,1.744792,1.760417,0.613781,638400
1975-09-09,1.760417,1.776042,1.731771,1.734375,0.604701,1238400
1975-09-10,1.713542,1.713542,1.687500,1.697917,0.591989,1632000
1975-09-11,1.697917,1.718750,1.687500,1.705729,0.594713,940800
1975-09-12,1.705729,1.718750,1.703125,1.705729,0.594713,523200
1975-09-15,1.703125,1.703125,1.682292,1.692708,0.590173,1358400
1975-09-16,1.692708,1.692708,1.674479,1.682292,0.586542,748800
1975-09-17,1.682292,1.684896,1.669271,1.674479,0.583818,552000
1975-09-18,1.674479,1.718750,1.674479,1.713542,0.597438,902400
1975-09-19,1.721354,1.781250,1.721354,1.755208,0.611965,2112000
1975-09-22,1.755208,1.765625,1.718750,1.718750,0.599253,4483200
1975-09-23,1.708333,1.708333,1.648438,1.671875,0.582910,3571200
1975-09-24,1.671875,1.687500,1.671875,1.671875,0.582910,878400
1975-09-25,1.666667,1.666667,1.653646,1.656250,0.577462,1420800
1975-09-26,1.656250,1.666667,1.648438,1.666667,0.581094,1113600
1975-09-29,1.666667,1.677083,1.645833,1.645833,0.573830,787200
1975-09-30,1.645833,1.645833,1.632813,1.645833,0.573830,998400
1975-10-01,1.656250,1.682292,1.656250,1.661458,0.579278,1147200
1975-10-02,1.661458,1.692708,1.661458,1.682292,0.586542,1732800
1975-10-03,1.682292,1.697917,1.682292,1.697917,0.591989,1032000
1975-10-06,1.697917,1.729167,1.697917,1.726563,0.601977,2020800
1975-10-07,1.721354,1.721354,1.703125,1.713542,0.597438,1176000
1975-10-08,1.713542,1.770833,1.713542,1.770833,0.617412,4459200
1975-10-09,1.770833,1.773438,1.752604,1.760417,0.613781,2092800
1975-10-10,1.760417,1.760417,1.734375,1.739583,0.606517,859200
1975-10-13,1.739583,1.750000,1.734375,1.744792,0.608333,1190400
1975-10-14,1.755208,1.770833,1.755208,1.770833,0.617412,3096000
1975-10-15,1.770833,1.770833,1.757813,1.763021,0.614689,998400
1975-10-16,1.770833,1.786458,1.770833,1.770833,0.617412,2203200
1975-10-17,1.770833,1.786458,1.770833,1.783854,0.621952,1272000
1975-10-20,1.783854,1.791667,1.776042,1.791667,0.624676,1512000
1975-10-21,1.802083,1.815104,1.802083,1.812500,0.631940,2572800
1975-10-22,1.812500,1.825521,1.809896,1.825521,0.636480,2025600
1975-10-23,1.835938,1.859375,1.835938,1.859375,0.648283,2731200
1975-10-24,1.859375,1.869792,1.854167,1.859375,0.648283,768000
1975-10-27,1.859375,1.869792,1.851563,1.864583,0.650099,1272000
1975-10-28,1.867188,1.880208,1.867188,1.880208,0.655546,1372800
1975-10-29,1.875000,1.875000,1.859375,1.875000,0.653731,1732800
1975-10-30,1.875000,1.885417,1.869792,1.875000,0.653731,1377600
1975-10-31,1.875000,1.875000,1.854167,1.864583,0.650099,859200
1975-11-03,1.864583,1.864583,1.848958,1.854167,0.646467,729600
1975-11-04,1.854167,1.854167,1.848958,1.854167,0.646467,648000
1975-11-05,1.859375,1.895833,1.859375,1.880208,0.655546,2452800
1975-11-06,1.880208,1.895833,1.869792,1.895833,0.660994,1214400
1975-11-07,1.895833,1.911458,1.890625,1.890625,0.659179,1689600
1975-11-10,1.890625,1.895833,1.885417,1.895833,0.660994,1051200
1975-11-11,1.895833,1.906250,1.890625,1.903646,0.663719,652800
1975-11-12,1.903646,1.911458,1.901042,1.903646,0.663719,820800
1975-11-13,1.903646,1.906250,1.895833,1.895833,0.660994,897600
1975-11-14,1.895833,1.911458,1.890625,1.911458,0.666442,1291200
1975-11-17,1.911458,1.929688,1.911458,1.929688,0.674268,1142400
1975-11-18,1.932292,1.945313,1.932292,1.932292,0.675178,1867200
1975-11-19,1.932292,1.940104,1.916667,1.916667,0.669718,811200
1975-11-20,1.916667,1.942708,1.911458,1.924479,0.672448,873600
1975-11-21,1.924479,1.937500,1.919271,1.924479,0.672448,988800
1975-11-24,1.924479,1.945313,1.919271,1.942708,0.678818,907200
1975-11-25,1.947917,1.955729,1.947917,1.953125,0.682458,1665600
1975-11-26,1.953125,1.973958,1.950521,1.973958,0.689737,1190400
1975-11-28,1.973958,1.976563,1.942708,1.963542,0.686097,979200
1975-12-01,1.958333,1.958333,1.937500,1.937500,0.676998,830400
1975-12-02,1.937500,1.937500,1.880208,1.880208,0.656979,892800
1975-12-03,1.875000,1.875000,1.838542,1.843750,0.644239,2625600
1975-12-04,1.843750,1.859375,1.830729,1.859375,0.649699,1963200
1975-12-05,1.854167,1.854167,1.817708,1.822917,0.636960,1147200
1975-12-08,1.822917,1.854167,1.804688,1.846354,0.645150,1689600
1975-12-09,1.846354,1.854167,1.825521,1.848958,0.646059,552000
1975-12-10,1.848958,1.864583,1.846354,1.864583,0.651519,1550400
1975-12-11,1.869792,1.888021,1.869792,1.880208,0.656979,2409600
1975-12-12,1.880208,1.880208,1.869792,1.869792,0.653339,1377600
1975-12-15,1.869792,1.875000,1.854167,1.854167,0.647880,753600
1975-12-16,1.864583,1.885417,1.864583,1.875000,0.655159,681600
1975-12-17,1.888021,1.903646,1.888021,1.893229,0.661529,2059200
1975-12-18,1.893229,1.901042,1.869792,1.888021,0.659709,1425600
1975-12-19,1.888021,1.890625,1.875000,1.877604,0.656069,844800
1975-12-22,1.875000,1.875000,1.851563,1.851563,0.646970,672000
1975-12-23,1.851563,1.854167,1.841146,1.846354,0.645150,1478400
1975-12-24,1.854167,1.877604,1.854167,1.875000,0.655159,1032000
1975-12-26,1.877604,1.885417,1.877604,1.885417,0.658799,508800
1975-12-29,1.885417,1.895833,1.864583,1.877604,0.656069,676800
1975-12-30,1.877604,1.880208,1.851563,1.856771,0.648790,739200
1975-12-31,1.861979,1.882813,1.861979,1.869792,0.653339,460800
1976-01-02,1.872396,1.885417,1.872396,1.877604,0.656069,571200
1976-01-05,1.877604,1.901042,1.861979,1.895833,0.662438,1108800
1976-01-06,1.895833,1.916667,1.890625,1.895833,0.662438,1166400
1976-01-07,1.895833,1.945313,1.893229,1.898438,0.663348,1872000
1976-01-08,1.898438,1.914063,1.898438,1.908854,0.666988,3052800
1976-01-09,1.908854,1.916667,1.903646,1.908854,0.666988,1094400
1976-01-12,1.908854,1.937500,1.906250,1.937500,0.676998,868800
1976-01-13,1.937500,1.953125,1.906250,1.914063,0.668808,1694400
1976-01-14,1.911458,1.911458,1.885417,1.906250,0.666079,2798400
1976-01-15,1.903646,1.903646,1.875000,1.880208,0.656979,1444800
1976-01-16,1.880208,1.895833,1.875000,1.880208,0.656979,1344000
1976-01-19,1.880208,1.893229,1.877604,1.882813,0.657889,1305600
1976-01-20,1.882813,1.885417,1.854167,1.859375,0.649699,2908800
1976-01-21,1.848958,1.848958,1.807292,1.828125,0.638780,3806400
1976-01-22,1.828125,1.848958,1.812500,1.817708,0.635140,2284800
1976-01-23,1.817708,1.869792,1.817708,1.867188,0.652430,1809600
1976-01-26,1.875000,1.911458,1.875000,1.895833,0.662438,1497600
1976-01-27,1.895833,1.916667,1.869792,1.906250,0.666079,2366400
1976-01-28,1.906250,1.932292,1.901042,1.927083,0.673358,921600
1976-01-29,1.937500,1.994792,1.937500,1.986979,0.694286,2678400
1976-01-30,1.989583,2.010417,1.989583,2.002604,0.699746,1843200
1976-02-02,2.000000,2.000000,1.973958,1.994792,0.697017,2582400
1976-02-03,1.994792,2.005208,1.984375,1.994792,0.697017,1742400
1976-02-04,1.994792,2.002604,1.973958,1.976563,0.690647,2385600
1976-02-05,1.976563,1.976563,1.916667,1.916667,0.669718,1070400
1976-02-06,1.916667,1.953125,1.906250,1.945313,0.679728,1094400
1976-02-09,1.945313,1.963542,1.940104,1.942708,0.678818,1041600
1976-02-10,1.942708,1.942708,1.927083,1.934896,0.676088,1732800
1976-02-11,1.934896,1.947917,1.932292,1.942708,0.678818,2160000
1976-02-12,1.942708,1.942708,1.932292,1.932292,0.675178,849600
1976-02-13,1.932292,1.932292,1.916667,1.924479,0.674630,1200000
1976-02-17,1.924479,1.929688,1.916667,1.916667,0.671892,1003200
1976-02-18,1.916667,1.916667,1.895833,1.898438,0.665501,1704000
1976-02-19,1.898438,1.901042,1.854167,1.864583,0.653633,5433600
1976-02-20,1.864583,1.869792,1.854167,1.859375,0.651808,2126400
1976-02-23,1.859375,1.861979,1.828125,1.854167,0.649982,1804800
1976-02-24,1.854167,1.854167,1.804688,1.809896,0.634463,2433600
1976-02-25,1.796875,1.796875,1.760417,1.781250,0.624421,3388800
1976-02-26,1.781250,1.791667,1.781250,1.781250,0.624421,2822400
1976-02-27,1.776042,1.776042,1.755208,1.776042,0.622595,3024000
1976-03-01,1.776042,1.783854,1.760417,1.783854,0.625334,2769600
1976-03-02,1.776042,1.776042,1.765625,1.776042,0.622595,2241600
1976-03-03,1.770833,1.770833,1.750000,1.750000,0.613466,1468800
1976-03-04,1.747396,1.747396,1.713542,1.723958,0.604337,2188800
1976-03-05,1.723958,1.739583,1.716146,1.723958,0.604337,2443200
1976-03-08,1.723958,1.747396,1.718750,1.747396,0.612553,1444800
1976-03-09,1.781250,1.796875,1.781250,1.783854,0.625334,3139200
1976-03-10,1.786458,1.833333,1.786458,1.820313,0.638114,1646400
1976-03-11,1.820313,1.843750,1.809896,1.822917,0.639027,3432000
1976-03-12,1.822917,1.854167,1.817708,1.822917,0.639027,1593600
1976-03-15,1.815104,1.815104,1.786458,1.786458,0.626247,1377600
1976-03-16,1.786458,1.807292,1.781250,1.789063,0.627160,2059200
1976-03-17,1.791667,1.799479,1.791667,1.791667,0.628073,1627200
1976-03-18,1.791667,1.794271,1.778646,1.778646,0.623508,806400
1976-03-19,1.778646,1.791667,1.770833,1.791667,0.628073,1824000
1976-03-22,1.791667,1.791667,1.770833,1.786458,0.626247,2860800
1976-03-23,1.786458,1.804688,1.786458,1.804688,0.632637,2356800
1976-03-24,1.835938,1.859375,1.835938,1.854167,0.649982,4550400
1976-03-25,1.854167,1.864583,1.846354,1.859375,0.651808,1617600
1976-03-26,1.859375,1.890625,1.859375,1.859375,0.651808,652800
1976-03-29,1.859375,1.869792,1.854167,1.861979,0.652720,489600
1976-03-30,1.861979,1.867188,1.835938,1.835938,0.643592,489600
1976-03-31,1.846354,1.872396,1.846354,1.869792,0.655460,1238400
